,product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1400,145214918,5,2021.04.23,,,0,False
1401,145214918,5,2021.03.04,,,0,False
1402,145214918,5,2020.11.24,,,0,False
1403,145214918,5,2019.09.27,,,0,False
1404,14551323,1,2021.05.28,온라인으로 금고 사지마세요,금고문과 돌리는 버튼에 유격이 있어요 뭐 사용하는데는 문제없지만 사용자 입장에서는 기분이 좋을리 없잖아요 구입처에 연락해봐도 유격이 있을수있다는 답변뿐이고 불량품은 아니라고 하지만 문자체가 저렇게 유격이 있어서 믿음이 가겠습니까 금고 사실때 대리점에가서 유격 확인을 반드시 하시고 사장한데 유격없는 금고 보내달라고 하세요 금고에 유격이 있다면 제가 살리가 없겠죠 금고 무게만 63킬로라 반품이나교환도 쉽지않고 금고가 정상인지 불량인지도 확인이 안됩니다 다른제품 보자고해도 온라인 판매라 대리점도 없답니다 국내 유명제품이라 믿고 샀는데 입에서 쌍욕밖에 나오지 않네요,0,False
1405,14551323,1,2020.10.22,,,0,False
1406,14551323,1,2020.10.19,,손으로 툭치면 박살날것같은 퀄리티,0,False
1407,14551323,1,2020.01.19,,"엥ㅜㅜ 사진과 실물이 너무나 다릅니다
구매후기보니 사진과 똑같다는데
전 사진상으로는 메탈?그런 느낌의 반들반들하고 색도 예뻐서 선택했는데
포장뜯고 헉ㅡㅡ했네요
색도 너무 안예쁘고 이럴줄알았음 그냥 올블랙했을텐대ㅜㅜ
인테리어까지 고려하신다면 이 제품은 아닌것 같아요
사진이 실제보다 밝게 나왔는데 죽은빨강 같다고 해야하나....
그냥 싸게 집에 안전장치하나 구비해둔다 생각하심 아쉬운대로 그냥저냥 괜찮을거에요
문에 건전지덮게는 플라스틱인데 금방이라도 부러질것 같아 덜덜떨며 뺐다꼈구요
걷에 페인트는 마감도 제대로 안되어있어요
엄마집에 있는 70만원짜리랑 비교했을때 많이 어설픈데
그건 가격차이가 있으니 어쩔 수 없을것 같아요",14,False
1408,14551323,1,2017.03.12,,,0,False
1409,14551323,1,2016.11.15,배송기사 완전 짜증나는 업체네요,"아니, 무게도 그렇게 가벼운편이 아닌데, 배송비까지 다 완료됫는데,
문앞에다 덩그러니 짐짝처럼 버리고 가버리면,
그건 어떻게 옮기라고, 안그러면 운송비도 받지 마시던가,
상당히 불쾌하네요. 집에 사람이 없던것도 아니고, 연락한번 없고,
제품도 기스가 나있고, 기분좋게 구매했다,
기분만 상하고 가네요.",9,False
1410,14551323,2,2019.12.06,,,0,False
1411,14551323,3,2020.03.10,그냥보관용. 으로쓰고있어요,,0,False
1412,14551323,3,2016.08.21,화면이랑 색깔이 많이 달라서 잘못온 줄 알았어요.,,0,False
1413,14551323,3,2016.05.24,,"가정용이라 디자인과 가격(레드)을 보고 구매했지만 직접받아보니 가격대비 앞면 디자인과 색상이 이쁘다 정도는 아니것같아요ᆞ야간 플라스틱 느낌ᆞ메탈느낌도 있긴한데 좀 아쉬웠어요
그냥 쓸만하다 정도ᆢ
그리고 택배비까지 따로 받고 배송을 해주셨으면 포장을 뜯고 자리에 놔줘야되는거 아닌가싶은데 그냥 박스채놓고 가셨더군요ᆢ좀 아쉽더군요",8,False
1414,14551323,4,2021.05.27,,필요해서 구매했는데 생각보다 커서 놓을 자리가 마땅하지가 않네요,0,False
1415,14551323,4,2021.05.20,,,0,False
1416,14551323,4,2021.04.15,,주문 이틀뒤 문앞에 놓여있더라구요.마음에 들어요.실물이 더 이뻐요.무게도있고 저렴한가격에 구매하고싶은분에게 추천함니다.,0,False
1417,14551323,4,2021.03.27,튼튼해요,"쇠덩어리가 두꺼운게 믿음직스럽네요
문 닫은 후 돌려야 된다는걸 잊지말아야 돼요",0,False
1418,14551323,4,2021.02.25,금고모퉁이가 완전찌그러져서왔내요..신경좀쓰셨음합니다.,무게감도좋고디자인도 맘에드는데 금고모퉁이가 찌그러져 왔내요.. 무겁고귀찮아서 그냥쓰려고합니다..배송에 신경좀쓰셨음 합니다..,0,False
1419,14551323,4,2021.02.09,무거워요.,문 닫을때 소리가 났으면 좋겠내요.,0,False
1420,14551323,4,2021.01.30,,가정용 금고로 크기가 적당합니다 블랙으로 할까 고민하다 화이트로 주문했는데 받고보니 넘 맘에 들어 만족합니다 사은품 그린커버 부탁드립니다,0,False
1421,14551323,4,2021.01.27,묵직하지만..,"색상 고민하다 흰색을 선택했어요 깔끔하니 좋아요
금액이 저렴한금고라 마감이 불만족 입니다
보안 벨은 금고 안쪽에서 울려서 소리가 그리 크진않아요
스피커가 외부에 있었으면 좋겠다 생각해요",2,False
1422,14551323,4,2021.01.17,사진보다 좋네요,"사진보다 예쁘고 좋네요~
사용법도 간단하면서 튼튼해요
마감도 깔끔한 편이고 도둑님도 절대 들고는 못갈만큼 무거워요
배송땜에 별하나 빼요
사은품은
추가선반+내부열쇠고리 부탁드려요",0,False
1423,14551323,4,2020.12.29,열쇠있는줄 알았어요..사용하기는 좋은데 엄청 무거워요,,0,False
1424,14551323,4,2020.12.18,부쥐이로인하여 비번을잊업니려도 출장비가저렴했음해,겨울철 금고받으신분은 결로발생할수있으니 금고문을 열어놓고8시간이상 기다리며중간에한번씩 닦아주시면됩니다,0,False
1425,14551323,4,2020.12.13,,딱 가격 만큼의 물건입니다. 가격대비 만족합니다. 수고하세요.,0,False
1426,14551323,4,2020.10.27,굳굳굳~,"묵직하지만 사용하기 편하게 되어 있네요~
아이가 있어서 장난금지기능(?)이
많이 도움 됩니다

커버 부탁드려요~
(아직 금고로서의 주요기능!을
겪어보지 못해
일단 별하나는 보류합니다^^)",0,False
1427,14551323,4,2020.10.22,누빔커버주시는거맞죠?,,0,False
1428,14551323,4,2020.10.22,좋아요~누빔커버는언제주나요?같이오는줄알앗는데,,0,False
1429,14551323,4,2020.10.19,선일금고 사이즈 적당하고 무게감도 좋고 좋아요~^^,택배아저씨 전화오셔셔 같이 올렸는데 넘 무거워요. 혼자선 들기 힘들어요 무게감도 있고 사용하기에 좋아요 적극 추천해요~^^맘이 부자된 느낌입니다 대박나세요~^^,0,False
1430,14551323,4,2020.10.19,,,0,False
1431,14551323,4,2020.08.10,우리가족의 소중한시간을 보관하고싶네요~,아주튼튼해보이네요~ 어떤일이있어도 내용물은이상없을거같네요,0,False
1432,14551323,4,2020.08.06,생각보다 묵직하고 듬직한 금고네요.,,0,False
1433,14551323,4,2020.07.04,,"좋습니다ㅋㅋ
다만 약간 손잡이? 를 잠궛다 풀엇다할때 묵직한맛은없네요
그래도 이정도면 집에서쓰기 좋아요",0,False
1434,14551323,4,2020.06.13,,,0,False
1435,14551323,4,2020.06.11,굿,굿,0,False
1436,14551323,4,2020.06.07,가격도 알맞고 튼튼합니다.,"튼튼하고 마음이 든든해지네요.
문서 여권 귀금속등 보관하기가
좋겠어요.
비밀번호 입력하기도 쉽고
사용법도 간단하네요.
기사님이 무거운데도 방안까지
설치해주셔서 감사했어요.",0,False
1437,14551323,4,2020.01.12,크고 튼튼합니다.,,0,False
1438,14551323,4,2019.12.27,,색상도 이쁘고 잘 쓸게요,1,False
1439,14551323,4,2019.11.25,가격대비 완전 좋습니다,"거격 대비 완전 좋습니다.
디자인두 좋습니다",1,False
1440,14551323,4,2019.09.11,,,0,False
1441,14551323,4,2019.09.09,,,0,False
1442,14551323,4,2019.08.22,좋은거 같아요,,0,False
1443,14551323,4,2019.08.01,ㅎㅎ 든든합니다,,0,False
1444,14551323,4,2019.02.28,,"현관 안쪽까지 배송해 주셨어요.
검정색으로 구입했는데 맘에 들어요.
선반까지 있어서 더 좋구요.
잘 쓸게요.",1,False
1445,14551323,4,2018.07.20,,,0,False
1446,14551323,4,2017.07.16,,무겁고좋네요~~아버님드렸는데아주좋아하시네요~~,3,False
1447,14551323,4,2017.05.28,,,0,False
1448,14551323,4,2016.12.30,,,0,False
1449,14551323,4,2016.12.15,,,0,False
1450,14551323,5,2021.05.30,,,0,False
1451,14551323,5,2021.05.27,구매를 추천합니다.,역시 쿠팡답게 제 날짜에 도착했습니다. 크기는 예상보다 크고 단단해서 만족합니다. 구매를 추천합니다.,0,False
1452,14551323,5,2021.05.27,튼튼하고 안정감 있네요,,0,False
1453,14551323,5,2021.05.21,묵직하고 고풍스러워요,"무거워서 옮기는데 힘들만큼 든든합니다.
색상도 너무 예쁘네요
감사합니다^^
판매자분도 친절하게 상담해주셔서 구매하기좋았습니다",0,False
1454,14551323,5,2021.05.20,굿 초이스,"결혼할 아들에게 선물했어요.
꼭 필요한 아이템이죠~~",0,False
1455,14551323,5,2021.05.07,아들집들이 선물했어요! 부~자 되라고 ㅎ,상품좋다고하네요~ 커버보내주세요~~~,0,False
1456,14551323,5,2021.05.01,,,0,False
1457,14551323,5,2021.04.27,집안에 금고하나,집안에 금고를 들여놓고 잘 보관해 두어야 할 구중품들을 정리하여 두었어요. 매우 만족합니다.,0,False
1458,14551323,5,2021.04.19,진작 살걸 그랬어요.,"견고하고 색도 마음에 들어요.

장난 방지 기능이 있어서 더욱 좋아요.

상담도 친절히 잘해주시고 배송기사님도 원하는 시간에 배송해주셨어요.

잘쓰겠습니다 ~",0,False
1459,14551323,5,2021.04.17,생각보다크고배송도빨랐어요~무거운데배송하느라고생하셨어요!,,0,False
1460,14551323,5,2021.04.14,좋습니다,실물이 깔끔하네요 작동도 잘 되구요,0,False
1461,14551323,5,2021.04.10,한마디로 표현해서 굿~^^,튼튼하고 색상또한 깔끔하니 대만족입니다 ^^,0,False
1462,14551323,5,2021.04.08,,튼튼하고 좋아요~,0,False
1463,14551323,5,2021.04.06,견고하고 튼튼한 금고네요,"화이트라서 깔끔 하네요 빨강색 했으면 후회 할 뻔 했어요
열쇠 있는거보다 전자락으로 디지털로 하는게 훨씬 편해요
열쇠는 또 찾아야되고 번거로운데 디지털이 훨씬 편합니다
AS센터가 전국구로 있어서 그 점 때문에 구매 한 것도 크네요
견고하고 튼튼합니다

사장님 리뷰 올렸어요 사은품 덮개 커버 부탁드립니다 ^^",1,False
1464,14551323,5,2021.04.05,,,0,False
1465,14551323,5,2021.04.02,좋아요,생각보다 좋아서 소형도 구매할까 생각중이에요 주위 많은 지인분들께 추천할까 합니다,0,False
1466,14551323,5,2021.04.01,구매하길 잘했다는 생각이듭니다.,"디자인도 마음에들고 인테리어 효과까지있어서 좋아요
튼튼하고 부담없이 사용할수있을듯합니다
좋은 상품 감사드리고 강추입니다~^^",0,False
1467,14551323,5,2021.03.24,,,0,False
1468,14551323,5,2021.03.24,,,0,False
1469,14551323,5,2021.03.15,,,0,False
1470,14551323,5,2021.03.10,ㅆㅅㅌㅊ,"배송기사분도 친절하고
금고가 아주 좋습니다 ㅎㅎ
가성비 최고 잘사서 아버지꺼도 구매하려고요
튼튼하고 아주 좋습니다

사은품 커버??주신다는데 주시면감사합니다
물량없으면 괜찮습니다",0,False
1471,14551323,5,2021.03.08,,"사용법이 간단하고 크기가 적당해서
가정집에서 사용하기에 좋습니다.
무게와 부피가 성인 혼자 들기
쉽지 않도록 되어 있어서 안심이
됩니다. 잘 사용 하겠습니다~~

누빔 커버는 화이트로 부탁 드립니다.",0,False
1472,14551323,5,2021.03.07,모양도 이쁘고맘에들어요~,,0,False
1473,14551323,5,2021.03.06,,"지인에게 새해 부자되라고 선물로 보냈는데 너무 맘에 들어하네요^^
많이 무거운가봐요~~ 하지만 예뻐서 어느 자리에 놓던 잘 어울릴 것 같다며 좋아합니다.

저도 딸에게 선물로 줘야겠어요

이벤트 선물
전용 누빔커버로 보내주세요(베이지)",0,False
1474,14551323,5,2021.03.05,,가정에서 필수. 여기저기 두고 찿지못할때 제일 난감할때. 귀중품 별류없지만 잃어버릴까봐 어디가도 마음놓지못할때. 넘 마음에 들어요. 그리고 배송은 느렸지만 만족해요. 크기는크네요 ㅋㅋ배송기사아저씨 넘 감사해요 집안까지 들어다가 놔주시고 감사합니다. 누빔커버는 베이지커버로 보내주시면 감사하겠습니다.,0,False
1475,14551323,5,2021.03.03,가성비 좋고 너무 튼튼한거같아요.우리나라 대표선일금고,택배기사님 너무 고생하신거같아요.무게가 장난이 아닙니다.참고로 100kg나가는 근육 돼지인데~ 혼자 못들겠어요.가성비 최고입니다.,0,False
1476,14551323,5,2021.02.25,,"상품은 브랜드라 좋고요
빠른배송 감사합니다^^",0,False
1477,14551323,5,2021.02.19,,,0,False
1478,14551323,5,2021.02.14,색상 생각보다 이쁘네요 배송도 빠릅니다 잘 쓰겠습니다,,0,False
1479,14551323,5,2021.02.10,,"배송은 좀늦었어요. 하지만 기다린보람이 있네요
배송기사분께서도 친절하시고요
배송기사아저씨 수고하셨어요. 감사합니다
누빔커버 그린 색으로 부탁합니다~",0,False
1480,14551323,5,2021.02.10,,"상품평이 좋아서 믿고 주문 했는데
역시나 가격대비 만족 합니다.
배송 날짜가 지연되긴 했지만
요즘 택배 사정이 있고해서...

누빔 커버는 화이트로
보내주시면 감사 하겠습니다",0,False
1481,14551323,5,2021.02.09,,,0,False
1482,14551323,5,2021.02.08,아주 맘에 들어요. 진작에 살걸 그랬어요~^^,,0,False
1483,14551323,5,2021.02.06,집에 쓰고 있는데 하나더 주문했어요 튼튼하고 좋아요,"두개째에요
집에 쓰고 있는데 좋아서 부모님댁에 하나더 주문했어요
든든하니 안심도 되고 좋네요
택배는 집 현관앞에 두고 전화 한통 없었네요",0,False
1484,14551323,5,2021.02.03,부자가 된 기분이에요,"이것저것 모아놓는 용도로 금고를 알아봤고, 이 제품이 가성비가 좋다고 해서 설치했습니다. 받아보니 아주 마음에 드네요.

쿠팡에서만 하는 이벤트도 좋네요.

마음뿐만아니라 금전적으로 부자가 됐으면 좋갰습니다.

(후기 이벤트 선물은 '선반'이랑 '열쇠고리' 로 주세요~)",1,False
1485,14551323,5,2021.02.02,할인해서 좋은 물건 잘 샀습니다.,금고가 생기니 벌써 마음 부자가 된거같네요. 좋은 물건 좋은가격에 잘샀습니다. 추천합니다. 누빔커버 그린으로 부탁드려요~^^,0,False
1486,14551323,5,2021.01.30,,,0,False
1487,14551323,5,2021.01.29,,,0,False
1488,14551323,5,2021.01.26,,"가격대비 만족합니다.
작동법도 쉅게 숙지할수 있어 좋네요.",0,False
1489,14551323,5,2021.01.26,,"상품후기사은품ㅡ커버 신청합니다
금요일에신청해서 화요일 배송받았습니다 받자마자 설치해서 사용했어요 사이즈 색상 다 만족스럽습니다 처음에 크기가 작을까봐 고민했는데 일반가정집에서 사용하기 딱좋은 크기입니다 사용설명서보면 누구나 비밀번호 설정해서 사용할수 있을정도로 쉬워요 잘 사용하겠습니다
쿠팡에서 주문해서 구매후기 작성시 커버사은품증정이 있던데 신청합니다",0,False
1490,14551323,5,2021.01.25,,여자혼자서 들 수는 없지만 마음에쏙 들어요. 조작도 넘 간편하고 마음편안하게 이젠 보관 할 수 있어서 다행입니다~ 잘 사용할께요^^ 사은품으로 누빔커버 부탁드립니다~,0,False
1491,14551323,5,2021.01.25,너무좋아요꼭부자돼고싶네요~사은품그린커버로부탁드려요,,0,False
1492,14551323,5,2021.01.23,금고가 탄탄하고 사용법이 간편해서 사용하기 너무 좋아요,"금고 무게가 있어서 집을 비워도 마음이
편할거 같네요.
비밀번호도 쉽게 변경할 수 있게 만들고
내부도 넓어서 많은 양을 넣어도
될거 같아요.
아주 마음에 듭니다.
추천 많이 해야겠네요.

** 누빔커버 그린색으로 보내주시면
감사하겠습니다**",2,False
1493,14551323,5,2021.01.22,왠지모르게 든든하네요^^,"요즘 비싸고 예쁜금고도 많아서 나중에 사야지사야지 하다 일단 저렴하게나마 이금고로 샀네요
무겁고 바닥도 긁히지않게 마감처리 잘만들어진것 같아요
나중에 돈많이 벌면 이쁘고 더좋은금고를 장만하고싶네요
집안에 금고를두면 재물운이 좋다니 부자될것같아요ㅎ
안방침대옆에두긴했는데 온통블랙인금고라근가 좀 투박해보이긴하나 덮개받아서 씌어놓음 괜찮을것같아요",0,False
1494,14551323,5,2021.01.20,,,0,False
1495,14551323,5,2021.01.20,,믿고쓰는 금고!!!매우만족 사용중입니다^^,0,False
1496,14551323,5,2021.01.17,튼튼한 선일금고,"튼튼한 선일금고
커버만 있으면 최고겠어요
누구가 금고라할까요
그리고 얼마나 무거운지 혼자못들어요
감사합니다",1,False
1497,14551323,5,2021.01.17,,,0,False
1498,14551323,5,2021.01.16,,"배송날짜보다 늦게왔어요.외출후 돌아와보니 현관앞에 물건이 와 있었네요.물품이 늦는다거나 되착했다는 연락이 없었네요.
혼자들긴 넘 힘들어서 아들둘이랑 셋이서 낑낑 거리며
들고 들어와어 잘 설치했습니다.
색상은 레드 생각 보다 무겁네요.ㅎㅎ
근데 금고를 열때면 덜컹거리는 소리가 나네요.
살짝 신경이 쓰이긴하네요.
그니고 금고 문쪽에 하얗게 뭐가 묻어있네요.
물티슈로 닦으니 없어지긴 합니다.
암튼 유용하게 잘 쓰겠습니다

지금도 사은품 가능하시다면 베이지커버로 주시면
감사하겠습니다.",1,False
1499,14551323,5,2021.01.16,가정용 금고로는 딱~!! 입니다~^^,"가정에서 쓰기에
딱~ 좋은 사이즈 입니다~^^

색상은 개인차가 있겠지만
제가 좋아하는 어두운 와인빛이 도는
빨강이라
맘에 쏙 듭니다~^^

외부 모양이 곡선 처리 되어서
어느 자리에서든 잘 어울려서
좋네요~ㅎㅎ

기사님께서 3층인데도 친절하게
배송해 주시고
자리 찾아서 놓아 주셨구요~^^

열어보니 제일 위는 서랍,
아래쪽 선반은 높이를 조절할 수 있도록
되어 있네요~

귀중품이랄 것이 많이 있는 건
아니지만…
아들이랑 남편이랑
꽉꽉~~ 채워 보려고 합니다~ㅎㅎ

아이에게도
저금통보다 효과가 좋은 듯 합니다~!!

모두 부자되세요~^^

** 전용 누빔커버 베이지 색상으로
부탁드립니다~ ^^",5,False
1500,14551323,5,2021.01.15,,"배송상태 양호하고 옮기는데 정말무거워서 죽는줄알았습니다
몇일전에 할머니 돈을 도둑 맞은적이 있어서 생신선물로
선물해드렸는데 너무좋아하시네요 강추합니다!

사은품 누빔커버부탁드려용!",0,False
1501,14551323,5,2021.01.12,최고입니다. 색상도 맘에들고 단 배송이 느린점이 ㅠ,"안전한금고 맞네요

충격이나 이동시에 소리가 나네요

번호만이 아니라 다른 잠금의 수단도 있었으면 더좋을듯합니다

공간이 와이프 폐물함까지는 안들어가네요 ㅠ

잘쓸께요

넘쳐나서 더 못들어가 더 큰 제품을 다시 구매하는 그날을 기다합니다",0,False
1502,14551323,5,2021.01.12,사이즈가 엄청크네요,"사이즈도 엄청크고 무거워서 다 좋네요
다 좋은데 아쉬웠던거는 배송기사가 벨 누르지도않고 문앞에 던져놓고 간거는 좀 아쉽네요 그거빼고 다 좋아요
.커버는 그린색으로 부탁드립니다 ^^",0,False
1503,14551323,5,2021.01.09,든든합니다~^^,"배송이 쪼꿈 늦었지만~ 맘에들어요~ 든든하네요~^^
그리구 열쇠있는건지 알았는데 없는거라 살짝 당황;
상세히 안봐서 그렇겠쥬~ㅠ 다시보낼 자신이없어서
그냥 씁니당ㅎㅎ 그래도 맘에들어유~^^
누빔커버로 보내주셔요~",0,False
1504,14551323,5,2021.01.01,,,0,False
1505,14551323,5,2020.12.31,든든하고 좋아요~!!!,"가정에서 쓰기 딱 좋아요~
화이트라 깨끗해보이구~
아주 맘에 들어요!!!
사은품도 주신다니 전 선반으로 보내주세요~",0,False
1506,14551323,5,2020.12.30,,사이즈도 괜찮고요 무겁네요ㅎㅎ 문밖에서부터 겨우밀고들어왔음~^^,0,False
1507,14551323,5,2020.12.29,완전좋아하는우리언니 ㅋ,,0,False
1508,14551323,5,2020.12.29,,,0,False
1509,14551323,5,2020.12.26,,가족들 귀중품 서류 각자 보관하다 보니 사용할일이 있을때 각자찾기 바쁘고해서 한곳에 안전하게 모아놓고 쓰려고 구입했어요. 크고 무겁고 가격대비 가정에서 부담없이 쓰기는 좋은것 같아요. 금고는 필요없어도 되는데 큰맘먹고 구매했는데 한곳에 모아 놓으니 부자된 기분이 드네요,0,False
1510,14551323,5,2020.12.25,안방침대옆에 놔뒀어요,"크기도 적당하네요.
바닥 기스가 조금 많기는해요.
그거빼곤 맘에드네요
그린커버나 선반+열쇠 둘다 좋아서 못고르겠어요. ㅎ
선반+열쇠쪽으로 보내주시면 더 활용하기가 좋을거같습니다.",0,False
1511,14551323,5,2020.12.25,엄청 무겁고 튼튼합니다.조작도 쉽구요.,집안에 금고 하나 있음 좋다고해서 구입했어요.보고만 있어도 좋네요.크기는 협탁대신 사용해도 좋구요.엄청 무거워요.들고 가긴 쉽진않을듯~금고 기능은 웬만한건 다 되구요.조작은 간편합니다.오래전부터 갖고 싶었었는데 완전 강추합니다.사은품으로 그린커버받고 싶어요~~^^,0,False
1512,14551323,5,2020.12.23,심플 그 자체입니다,"금고 자체를 사용하기 굉장히 단순하고 편리합니다
감사합니다~^^",0,False
1513,14551323,5,2020.12.23,바로 이거다!,"무겁고 깔끔합니다.도둑들어도 절대 못 들고가요ㅎㅎ물론 저도 현관에서 들여오는데 애먹었지요~~~색감, 구성 모두 완벽해요.첫 냄새도 없는 것 같아 기분이 좋네요^^
꼭 저처럼 이불 깔고 끄시길ㅋㅋㅋㅋ대만족 상품입니다^^",0,False
1514,14551323,5,2020.12.22,조금 무겁지만 좋대요,"아는 언니가 주문해달라고 해서 했는데
조금 늦긴했는데 괜찬대요. 군데 대빵 뮤겁대요 ㅋ

사은품은 누빔커버 그린색으로 해달라네요
감사합니다",0,False
1515,14551323,5,2020.12.14,,,0,False
1516,14551323,5,2020.12.14,,,0,False
1517,14551323,5,2020.12.11,,,0,False
1518,14551323,5,2020.12.10,,,0,False
1519,14551323,5,2020.12.06,,,0,False
1520,14551323,5,2020.12.06,,,0,False
1521,14551323,5,2020.12.03,디자인이 넘 심플하고 가성비도 최고중에 최고네요!,"이번이 선일금고 두번째 구매인데 또한번 잘산거같네요!
역시 선일금고가 세계 최고의 금고라생각합니다..
대한민국 선일금고 정말 훌륭하고 든든합니다..
정말 너무 감사드립니다..선일금고",0,False
1522,14551323,5,2020.11.29,좋은 기운들 많이들어오길,,0,False
1523,14551323,5,2020.11.26,첨에 작은줄 알고 구매 했는데 밖에설치,"무게감이 있어서 도난 염려가 없네요
내부도 높닞이를 조절할수 있어서 좋네요",0,False
1524,14551323,5,2020.11.25,매우 만족합니다!,"아버지께서 갑자기 필요하시다고 하여 구매해드렸는데 매우 만족하시네요.

커버 부탁드립니다^^",0,False
1525,14551323,5,2020.11.21,완전 좋아요,"배송 생각보다 엄청 빠르네요
배송오자마자 설치하고 비번변경하고 귀중품들 넣어놓았습니다
싸이즈도 적당하고 마감처리도 잘되여있습니다. 완전 강추합니다
밤새비교하다 이제품사기로 결정했는대 참 잘산거 같아요 잘쓸께요
전 사은품으로 선반부탁드립니다",0,False
1526,14551323,5,2020.11.21,묵직하고 든든하고 좋습니다,"상품 불량없이 잘 도착했어요 무게가 묵직해서 맘에 듭니다
우리아기 타임캡슐용으로 이용하려 장만했습니다 성인이 되어있을때 그대로 선물하려고요^^
둘째가 태어나면 하나더 구매 예정입니다^^
다니던 회사에서 쓰던 금고라 고민없이 선택했어요

누빔커버가 왔으면 좋겠습니다^^",0,False
1527,14551323,5,2020.11.17,강추입니다,"배송도 빠르고 이가격에 매우만족 합니다^^*
사은품 덮게로 부탁드려요 ㅋ",0,False
1528,14551323,5,2020.11.15,,"금고 잘 쓰고 있습니다. 그런데 가정용이라 좀 작은 감은 있어요. 혹시 넣을게 많으시거나 박스, 포장재가 있다면 좀 더 큰 금고를 추천 드립니다.",0,False
1529,14551323,5,2020.11.14,튼튼하고좋아요 금고는무게가있어야될것같아서구매아주만족함,,0,False
1530,14551323,5,2020.11.14,전체적으로 만족합니다,"귀중품 보관용으로 샀습니다. 적당한 가격대와 훔쳐가기 힘든 무게 등 전체적으로 고려하다보니 이제품이 적당하네요. 크기와 마감도 문제 없습니다. 건전지가 장착부가 외부에 있어 방전시 교체하면 되니 안열리는 문제는 없을꺼 같네요. 전체적으로 만족합니다.

전용 누빔커버로 부탁드립니다",3,False
1531,14551323,5,2020.11.07,,"금고가 필요햐서 구매했어요 여기저기 알아보다가 쿠팡통해서 사면 혹시나 불편한 처리도 신속하게 해주었던 기억이있어
구매결심했네요. 가격비교도 해봤는데 저렴했구요
튼튼하고 묵직합니다. 금고가 가득차길 바라며",0,False
1532,14551323,5,2020.11.07,,"2번쩨 구매입니다
무개감 있고 디자인예뻐 안방에 두고 쓸까합니다
좋아요 추천합니다

누빔커버 부탁드립니다",1,False
1533,14551323,5,2020.11.03,,,0,False
1534,14551323,5,2020.11.03,,"튼튼하고 무겁고 디자인이뻐서 맘에들어요 :)
여자혼자들기힘든 무게엿지만
그래도 먼가 묵직한게 귀중품보관에 안전할거같아서 만족합니다
부모님집에도 하나사드려야겠어요 :)

저도 커버로 부탁드려요 :)",0,False
1535,14551323,5,2020.11.01,,"배송도 빠르고 블랙색상 넘 맘에들어요..
튼튼하기도 하고 디자인도 예쁘네요
내부도 사용용도에따라 나눌수있어
제게는 딱인것 같아요~^^
오래도록 잘 사용할께요 ㅎ",0,False
1536,14551323,5,2020.10.31,잘 샀습니다~이벤트사은품은 커버부탁합니다,"아까 작성다했는데 또 씁니다
금고를 고르다가
후기를 너무 많이 보니까 헷갈려서
시간이 몇개월은 걸렸습니다
yes-30d로 결정
색깔도 무난한 블랙
포장박스상태양호
문앞배송
금고상태는 양호
단 퇴근할때는 택배가 없었는데
아침출근할때 보니 문앞에 금고가 와있음
기사님 전화없이 놓고 가심
부자되겠습니다
감사합니다
이벤트사은품은 커버로 부탁합니다",0,False
1537,14551323,5,2020.10.28,,,0,False
1538,14551323,5,2020.10.26,사이즈 크지않고 적당합니다,"작은거 샀으면 넘 작을뻔했어요!
붙박이장에 넣었는데 사이즈 적당하고 좋아요~",0,False
1539,14551323,5,2020.10.20,튼튼한 금고 추천합니다!,"흠집없이 잘 도착했어요!
튼튼하니 보기만해도 안심이 됩니다!
도어락도 튼튼해서 마음에들어요^^",0,False
1540,14551323,5,2020.10.19,,"배송ㆍ포장굿~~ 임니다 ㅎ
모양ㆍ무게 도 묵직한게 웬만한 남자분혼자서는 들지도못해서 더욱더안심~ 꽉차면? 하나더구입하고싶네요ᆢㅎ
사은품커버 아직도 유효한가요?",0,False
1541,14551323,5,2020.10.18,고민하지 마시고 구입하세요 ^^,"배송 정확하고 실물도 정말 만족합니다. 튼튼함이 확 느껴집니다.
매우 만족합니다.",0,False
1542,14551323,5,2020.10.15,,"배송이 늦어진다는 전화를 받았는데 생각보다 빨리 도착했습니다
보기만 해도 든든해지는 이 느낌은 뭘까요
열심히 차곡차곡 채워가는 재미를 느낄예정입니다.
다만 커버가 필요해 오자마자 상품펴을 씁니다
커버주시는거죠
잘 사용하겠습니다",0,False
1543,14551323,5,2020.10.14,가성비 높은 상품입니다.,"사용하기 어렵지 않아 좋고
든든한 느낌입니다.
레드컬러도 가법지 않아 좋습니다.
금고커버 이벤트 참여합니다.",0,False
1544,14551323,5,2020.10.11,,"사이즈 적당하고 귀중품 보관하기에 괜찮네요~
풍수인테리어 용품으로 좋아요~",1,False
1545,14551323,5,2020.10.09,이제 가정에 하나씩 있으야 하지 않을까요 굿 입니다,"아주 만족 합니다.
금고 무게 가 무거워 집이 언덕 에 올라 있어 걱정 많았었는데
택배 기사님이 오늘 휴일 오전에 배송을 해주시고
길가에 내려주시면 어쩌나 했는데
집안 까지 같이 들어주셔서 안전하게 자리 잡을수 있었습니다
정리 하느라구 사진이 이것 뿐이네요
크기는 가정에 두기에 딱 맞는 크기 네요
칼라는 검은 색으로 정말 금고 분위기 나요
그리고 내화 금고라 통장 이나 아이들 상장 받은 것두 일단
다 넣었습니다...^^*
조아요 ^^",0,False
