rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
540,184600,"프라임행거 다용도 폴행거 TC-267, 우드",24540,2041915,https://www.coupang.com/vp/products/2041915?itemId=9175290&vendorItemId=3013139041&sourceType=CATEGORY&categoryId=184500,true,20,4.5,51,False,,0,"['사이즈: 높이 170~253cm', '선반 유무: 선반 미포함', '재질: 철제', '행거타입: 일반행거', '색상계열: 베이지계열', '쿠팡상품번호: 2041915 - 9175290']",[]
541,184600,"[왕자행거] 왕자 네오스페이스(어바웃드레스룸3P-선반), 색상:1.크림화이트-753(PW)",98130,114651302,https://www.coupang.com/vp/products/114651302?itemId=343864932&vendorItemId=3841252290&sourceType=CATEGORY&categoryId=184500,false,0,4.5,46,False,왕자행거,0,"['인테리어 컨셉: 모던/심플', '가로 길이(최소): 170cm', '행거 종류: 설치형', '선반/서랍 여부: 선반/서랍 있음', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 114651302 - 343864932']",[]
542,184600,"코코디피 국산 튼튼한 파이프 옷가게 옷걸이 행거 이동식 철재 의류 매장용 헹거, 용접형(완제품배송)",39800,248278848,https://www.coupang.com/vp/products/248278848?itemId=785780917&vendorItemId=4990749802&sourceType=CATEGORY&categoryId=184500,false,0,4.5,6,False,,"10,000","['바퀴 유무: 바퀴있음', '접이 가능여부: 용접형', '단 수: 1단', '행거타입: 일반행거', '색상계열: 실버계열', '쿠팡상품번호: 248278848 - 785780917']",[]
543,184600,"유성종합 고정식 2단 행거 25mm, 혼합 색상",16330,21711137,https://www.coupang.com/vp/products/21711137?itemId=84807061&vendorItemId=3144221417&sourceType=CATEGORY&categoryId=184500,true,3,4.0,179,False,,0,"['재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '바퀴 유무: 바퀴없음', '거울 유무: 거울 없음', '쿠팡상품번호: 21711137 - 84807061']",[]
544,184600,"마켓비 MALGO 신발장 선반 600 2단, 블랙",14790,219283703,https://www.coupang.com/vp/products/219283703?itemId=681034161&vendorItemId=5261606282&sourceType=CATEGORY&categoryId=184500,true,0,5.0,5,False,마켓비,0,['쿠팡상품번호: 219283703 - 681034161'],[]
545,184600,"[왕자행거] 왕자 네오스페이스 베이직4단-선택형, 전체색:1.화이트(799)",37900,161740928,https://www.coupang.com/vp/products/161740928?itemId=464531172&vendorItemId=4156625563&sourceType=CATEGORY&categoryId=184500,false,0,4.5,13,False,왕자행거,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 161740928 - 464531172']",[]
546,184600,"아이코닉하우스 셀레스 스틸 스탠드 행거, 블랙",17490,1309954395,https://www.coupang.com/vp/products/1309954395?itemId=2326495154&vendorItemId=70323123249&sourceType=CATEGORY&categoryId=184500,true,0,4.0,179,False,,0,"['가로 길이(최소): 48cm', '행거 종류: 스탠드/이동식', '쿠팡상품번호: 1309954395 - 2326495154']","['36800648', '232864554', '176810556', '1658929646', '2070343486', '1658929218', '2110317107', '221550201', '280004513', '232864313', '22443533', '4395369341', '1271064915', '133028747', '4758982787']"
547,184600,"동서가구 피콜로 이동식 전신거울 옷장 행거, 그레이",65000,158068909,https://www.coupang.com/vp/products/158068909?itemId=454828629&vendorItemId=4126752439&sourceType=CATEGORY&categoryId=184500,false,53,4.5,50,False
548,184600,"베스트리빙 모디디 자바산 마호가니 원목 1단 와이드행거, 월넛",39210,207613357,https://www.coupang.com/vp/products/207613357?itemId=614847118&vendorItemId=4613327442&sourceType=CATEGORY&categoryId=184500,true,1,3.5,9,False,베스트리빙,0,['쿠팡상품번호: 207613357 - 614847118'],[]
549,184600,"진앤샵 심플형a-2 이동식 스탠드행거 드레스룸 1단수납선반 블랙행거 행거, 블랙",13400,1634364874,https://www.coupang.com/vp/products/1634364874?itemId=2787634296&vendorItemId=70777364136&sourceType=CATEGORY&categoryId=184500,false,0,4.0,6,False,,0,"['인테리어 컨셉: 모던/심플', '거울 유무: 거울 없음', '바퀴 유무: 바퀴없음', '선반개수: 1개', '폴 개수: 1개', '쿠팡상품번호: 1634364874 - 2787634296']",[]
