,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
833,834,184634,"가정용 의자 접이식 등받이 보조 모던 간이 사무용 화장대 인테리어 카페반품지 안내, 화이트우드",14900,4387811673,https://www.coupang.com/vp/products/4387811673?itemId=5196800031&vendorItemId=76234785749&sourceType=CATEGORY&categoryId=184534,False,0,5.0,3.0,False,,0,"['회전가능여부: 회전불가능', '책상/PC용 의자종류: 접이식의자', '등받이 유무: 등받이있음', '의자접이식여부: 접이식', '색상계열: 화이트계열', '쿠팡상품번호: 4387811673 - 5196800031']",[],3.0
834,835,184634,베네플러스 리클라이너 좌식소파 그레이,82800,5401511876,https://www.coupang.com/vp/products/5401511876?itemId=8086405297&vendorItemId=75374743274&sourceType=CATEGORY&categoryId=184534,False,6,,,False,,0,"['타입: 좌식', '쿠팡상품번호: 5401511876 - 8086405297']",[],
835,836,184634,"리브맘 그랜드 풋스툴 70 x 40 x 40 cm, 웜그레이",43330,5305993371,https://www.coupang.com/vp/products/5305993371?itemId=7674206371&vendorItemId=74964536556&sourceType=CATEGORY&categoryId=184534,True,2,,,False,리브맘,0,"['재질: 면', '사이즈: 70 x 40 x 40 cm', '소파/의자 소재: 패브릭', '스툴 유무: 스툴 있음', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 5305993371 - 7674206371']",[],
837,838,184634,"이케아 유아용 식탁의자+트레이 Antilop 하이체어, 블루의자+블루트레이",21500,2123814787,https://www.coupang.com/vp/products/2123814787?itemId=3603904216&vendorItemId=4470242565&sourceType=CATEGORY&categoryId=184534,False,0,5.0,8.0,False,이케아,"9,900","['제조국: 중국 인도', '중량: 3.52kg', '쿠팡상품번호: 2123814787 - 3603904216']",[],2.0
838,839,184634,"접이식 폴딩 휴대용 미니 의자 / 발디딤대 3종, 그린",6500,4993635621,https://www.coupang.com/vp/products/4993635621?itemId=6663571727&vendorItemId=73957318723&sourceType=CATEGORY&categoryId=184534,False,0,4.0,1.0,True,,,"['의자접이식여부: 접이식', '팔걸이 유무: 팔걸이없음', '등받이 유무: 등받이없음', '야외의자종류: 야외용의자', '거실/침실의자종류: 스툴/화장대의자', '쿠팡상품번호: 4993635621 - 6663571727']",[],1.0
839,840,184634,"베스트리빙 루비원목 2인벤치, 엔틱",50150,207147725,https://www.coupang.com/vp/products/207147725?itemId=612654065&vendorItemId=4607512596&sourceType=CATEGORY&categoryId=184534,True,0,4.5,82.0,True,베스트리빙,,"['색상계열: 브라운계열', '인테리어 컨셉: 클래식/엔틱', '책상/PC용 의자종류: 벤치형의자', '소파/의자 소재: 우드', '등받이 유무: 등받이없음', '쿠팡상품번호: 207147725 - 612654065']",[],47.0
840,841,184634,"프리메이드 도담 원목 인테리어 벤치의자 중형, 블루",42900,111559499,https://www.coupang.com/vp/products/111559499?itemId=335976487&vendorItemId=3824291560&sourceType=CATEGORY&categoryId=184534,False,34,4.5,90.0,False,프리메이드,0,"['재질: 패브릭+원목', '사이즈: W900 X D340 X H450 mm', '색상계열: 블루계열', '수납가능여부: 수납가능', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 111559499 - 335976487']",[],42.0
841,842,184634,"수오 S라운지 1인용 라탄그네 흔들의자, 진브라운",155960,132762964,https://www.coupang.com/vp/products/132762964?itemId=390389588&vendorItemId=75458190470&sourceType=CATEGORY&categoryId=184534,False,0,4.0,38.0,False,수오,착불배송,"['재질: 플라스틱', '스툴 유무: 스툴 없음', '색상계열: 브라운계열', '인테리어 컨셉: 로맨틱', '소파/의자 소재: 라탄', '쿠팡상품번호: 132762964 - 390389588']",[],14.0
843,844,184634,"인터퍼스 작업의자 낮은의자 높낮이 조절의자, B타입 낮은의자",24700,1338687103,https://www.coupang.com/vp/products/1338687103?itemId=2365252906&vendorItemId=70361527583&sourceType=CATEGORY&categoryId=184534,False,0,5.0,4.0,False,,착불배송,['쿠팡상품번호: 1338687103 - 2365252906'],[],4.0
844,845,184634,"도리퍼니처 하랑 플라스틱 보조 스툴, 블루",7750,4550387707,https://www.coupang.com/vp/products/4550387707?itemId=5522851110&vendorItemId=72822444840&sourceType=CATEGORY&categoryId=184534,True,0,5.0,1.0,False,도리퍼니처,0,['쿠팡상품번호: 4550387707 - 5522851110'],[],1.0
845,846,184634,"이레 미니등받이의자 보조바텐이동의자 환의자 진찰용의자 원형의자, 블랙",46000,176105977,https://www.coupang.com/vp/products/176105977?itemId=503560521&vendorItemId=4287030077&sourceType=CATEGORY&categoryId=184534,False,0,4.0,9.0,False,,"3,000",['쿠팡상품번호: 176105977 - 503560521'],[],4.0
846,847,184634,"가팡 의자 P, 퍼플",18330,1822009078,https://www.coupang.com/vp/products/1822009078?itemId=3100282288&vendorItemId=71088065686&sourceType=CATEGORY&categoryId=184534,True,0,4.0,4.0,False,가팡,0,"['의자 형태: 사각형', '의자접이식여부: 비접이식', '쿠팡상품번호: 1822009078 - 3100282288']",[],4.0
849,850,184634,"[당일출고] 루시아이 북유럽 고급 안락 흔들의자 흔들쇼파 1인용 락킹체어, 발 받침대 없음, 오렌지",208800,4955908417,https://www.coupang.com/vp/products/4955908417?itemId=6556119687&vendorItemId=73850171168&sourceType=CATEGORY&categoryId=184534,False,30,5.0,11.0,False,,"30,000","['거실/침실의자종류: 안락의자', '등받이 유무: 등받이있음', '인테리어 컨셉: 북유럽', '스툴 유무: 스툴 없음', '색상계열: 오렌지계열', '쿠팡상품번호: 4955908417 - 6556119687']",[],11.0
850,851,184634,"리치웰 하이그로시 멀티2인 벤치의자 보조의자, 화이트",112400,48484954,https://www.coupang.com/vp/products/48484954?itemId=171467888&vendorItemId=3013484768&sourceType=CATEGORY&categoryId=184534,False,22,4.5,15.0,False,리치웰,착불배송,"['재질: 합성목재', '색상계열: 화이트계열', '스툴 유무: 스툴 없음', '바퀴 유무: 바퀴없음', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 48484954 - 171467888']",[],6.0
852,853,184634,"블루밍홈 도트 5단 좌식의자 패브릭, 도트브라운",19400,1541161,https://www.coupang.com/vp/products/1541161?itemId=6729016&vendorItemId=4802136683&sourceType=CATEGORY&categoryId=184534,True,44,4.0,68.0,False,블루밍홈,0,"['소파/의자 소재: 패브릭', '종류: 좌식의자', '접이가능 여부: 가능', '색상계열: 브라운계열', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 1541161 - 6729016']",[],13.0
855,856,184634,DIY 대나무 원목 사각 스툴,14900,5435315128,https://www.coupang.com/vp/products/5435315128?itemId=8249024449&vendorItemId=72341073912&sourceType=CATEGORY&categoryId=184534,False,44,5.0,1.0,False,,0,['쿠팡상품번호: 5435315128 - 8249024449'],[],1.0
856,857,184634,"블루밍홈 렛스핀 팔걸이 등받이 회전 좌식의자 그레이 핑크 패브릭, 그레이ⓘP824304ⓟ",89000,4550516734,https://www.coupang.com/vp/products/4550516734?itemId=5523332439&vendorItemId=72822617463&sourceType=CATEGORY&categoryId=184534,False,10,4.0,4.0,False,블루밍홈,0,"['타입: 좌식', '쿠팡상품번호: 4550516734 - 5523332439']",[],4.0
858,859,184634,"로얄다이아 에펠의자 인테리어의자 카페 화장대 의자 식탁의자 포인트체어 DIY의자, 화이트 체어",25900,5558208142,https://www.coupang.com/vp/products/5558208142?itemId=8808343956&vendorItemId=76095193815&sourceType=CATEGORY&categoryId=184534,False,0,5.0,1.0,False,,0,"['타입: 입식', '쿠팡상품번호: 5558208142 - 8808343956']",[],1.0
861,862,184634,[모던하우스] WOW 리틀 정글 파라솔 의자세트,15470,5498531234,https://www.coupang.com/vp/products/5498531234?itemId=8534887458&vendorItemId=75822311695&sourceType=CATEGORY&categoryId=184534,False,9,,,False,모던하우스,0,['쿠팡상품번호: 5498531234 - 8534887458'],[],
862,863,184634,"리빙공감 접이식 수납 스툴 직사각형 40 x 25 x 25 cm, 그레이",15150,5221133645,https://www.coupang.com/vp/products/5221133645?itemId=7326285935&vendorItemId=74617531186&sourceType=CATEGORY&categoryId=184534,True,0,5.0,2.0,False,,0,['쿠팡상품번호: 5221133645 - 7326285935'],[],2.0
863,864,184634,"삼익가구 [삼익가구]파트라 원형 원목 스툴 화장대 의자, 오트밀",14900,1195611013,https://www.coupang.com/vp/products/1195611013?itemId=2178744716&vendorItemId=70176809876&sourceType=CATEGORY&categoryId=184534,False,62,4.0,28.0,False,삼익가구,착불배송,"['스툴 유무: 스툴있음', '소파/의자 소재: 패브릭', '의자접이식여부: 비접이식', '의자 형태: 원형', '쿠팡상품번호: 1195611013 - 2178744716']",[],28.0
864,865,184634,"mall2018 B28 원목스툴 스툴의자 온이케아 카페 미니 원목의자, 1227125",14950,1423701453,https://www.coupang.com/vp/products/1423701453?itemId=2462802214&vendorItemId=72770072113&sourceType=CATEGORY&categoryId=184534,False,0,5.0,3.0,False,,0,"['재질: 원목', '쿠팡상품번호: 1423701453 - 2462802214']",[],3.0
865,866,184634,"에코팩토리 북유럽 카페 인테리어 식탁 의자, 그레이",46300,5030819482,https://www.coupang.com/vp/products/5030819482?itemId=6756983603&vendorItemId=74038067818&sourceType=CATEGORY&categoryId=184534,False,32,4.0,16.0,False,에코팩토리,0,"['재질: 플라스틱', '사이즈: 45*77*41', '팔걸이 유무: 팔걸이없음', '등받이 유무: 등받이있음', '소파/의자 소재: 플라스틱', '쿠팡상품번호: 5030819482 - 6756983603']",[],16.0
869,870,184634,"오에이데스크 큐티 쿠션 의자 2p, 블랙",21800,179229645,https://www.coupang.com/vp/products/179229645?itemId=513369112&vendorItemId=4320599972&sourceType=CATEGORY&categoryId=184534,True,38,4.0,39.0,False,,0,"['지역 구분: 대구/경북 소상공인', '소파/의자 소재: 인조/천연가죽', '의자 형태: 원형', '쿠팡상품번호: 179229645 - 513369112']",[],8.0
870,871,184634,"크렌시아 딜라이트 아이니 수납 벤치 스툴 800/1200, 메이플",44000,5010372408,https://www.coupang.com/vp/products/5010372408?itemId=6706796187&vendorItemId=74000375357&sourceType=CATEGORY&categoryId=184534,False,55,5.0,3.0,False,크렌시아,착불배송,"['팔걸이 유무: 팔걸이없음', '등받이 유무: 등받이없음', '거실/침실의자종류: 스툴/화장대의자', '주방의자종류: 벤치', '수납가능여부: 수납가능', '쿠팡상품번호: 5010372408 - 6706796187']",[],3.0
873,874,184634,IKEA 이케아 BEKVAM step stool 계단식 스툴,17930,40888952,https://www.coupang.com/vp/products/40888952?itemId=149468047&vendorItemId=70884172653&sourceType=CATEGORY&categoryId=184534,False,0,4.5,80.0,False,,착불배송,"['스툴 유무: 스툴있음', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 40888952 - 149468047']",[],13.0
875,876,184634,"- 등받이의자 편의점의자 식당의자 비치파라솔의자 야외의자, 빨강",11900,2786050,https://www.coupang.com/vp/products/2786050?itemId=12877547&vendorItemId=3019675305&sourceType=CATEGORY&categoryId=184534,False,0,4.5,27.0,False,,착불배송,"['소파/의자 소재: 플라스틱', '종류: 식탁의자', '재질: 플라스틱', '색상계열: 레드계열', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 2786050 - 12877547']",[],2.0
876,877,184634,"상도가구 미스터츄 의자 2p, 라일락 그레이",43200,25364588,https://www.coupang.com/vp/products/25364588?itemId=98682497&vendorItemId=3180032627&sourceType=CATEGORY&categoryId=184534,True,22,4.0,142.0,False,상도가구,0,"['사이즈: 540 x 530 x 730mm', '재질: 플라스틱', '색상계열: 그레이계열', '타입: 입식', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 25364588 - 98682497']",[],34.0
877,878,184634,"업소용 카페의자 북유럽 인테리어 메이크업 포인트 의자, dosn체어(옐로우)",36800,4882613639,https://www.coupang.com/vp/products/4882613639?itemId=6358754904&vendorItemId=73654028122&sourceType=CATEGORY&categoryId=184534,False,2,5.0,1.0,False,더준,0,"['의자접이식여부: 비접이식', '등받이 유무: 등받이있음', '거실/침실의자종류: 스툴/화장대의자', '주방의자종류: 식탁의자', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 4882613639 - 6358754904']",[],1.0
879,880,184634,"라로퍼니처 그라나다 원목 2인용 벤치 식탁의자 실내벤치, 단품",89900,1160500621,https://www.coupang.com/vp/products/1160500621?itemId=2137081975&vendorItemId=70135515733&sourceType=CATEGORY&categoryId=184534,False,55,4.5,8.0,False,,착불배송,"['책상/PC용 의자종류: 벤치형의자', '소파/의자 소재: 우드', '등받이 유무: 등받이있음', '색상계열: 브라운계열', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 1160500621 - 2137081975']",[],8.0
880,881,184634,"골드 벨벳 퀄팅 인테리어 의자, 핑크",59900,5398204873,https://www.coupang.com/vp/products/5398204873?itemId=8069320904&vendorItemId=75357773399&sourceType=CATEGORY&categoryId=184534,False,40,1.0,1.0,False,,0,"['등받이 유무: 등받이있음', '거실/침실의자종류: 스툴/화장대의자', '주방의자종류: 식탁의자', '인테리어 컨셉: 북유럽', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 5398204873 - 8069320904']",[],1.0
881,882,184634,"힐스 인테리어 디자인 골드벨벳 카페 화장대 식탁의자, 핑크",53650,5253495070,https://www.coupang.com/vp/products/5253495070?itemId=7446401353&vendorItemId=74737293852&sourceType=CATEGORY&categoryId=184534,True,13,3.0,2.0,False,,0,"['팔걸이 유무: 팔걸이없음', '타입: 입식', '쿠팡상품번호: 5253495070 - 7446401353']",[],2.0
882,883,184634,"[모아가구] [피아노의자 디자인의자 인테리어의자] 실내벤치, 카키",38000,90006875,https://www.coupang.com/vp/products/90006875?itemId=280888495&vendorItemId=3686798340&sourceType=CATEGORY&categoryId=184534,False,0,4.0,37.0,False,,0,"['재질: 철제 인조가죽', '사이즈: 1,000*400*440', '색상계열: 그린계열', '수납가능여부: 불가', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 90006875 - 280888495']",[],19.0
883,884,184634,디데이마트 가구 의자 바퀴 캐스타,1400,28921046,https://www.coupang.com/vp/products/28921046?itemId=110769084&vendorItemId=3216882512&sourceType=CATEGORY&categoryId=184534,False,0,4.0,73.0,False,,"3,000",['쿠팡상품번호: 28921046 - 110769084'],[],26.0
884,885,184634,"오에이데스크 받달 의자 2p, 옐로우",26580,179229620,https://www.coupang.com/vp/products/179229620?itemId=513368973&vendorItemId=4320599745&sourceType=CATEGORY&categoryId=184534,True,40,4.0,21.0,False,,0,"['지역 구분: 대구/경북 소상공인', '쿠팡상품번호: 179229620 - 513368973']",[],9.0
886,887,184634,"소프트유가구 화장대 인테리어 스툴 의자 고스트스툴 보조의자, 투명",36000,2029752273,https://www.coupang.com/vp/products/2029752273?itemId=3451887722&vendorItemId=71438284068&sourceType=CATEGORY&categoryId=184534,False,0,5.0,1.0,False,,0,"['소파/의자 소재: 기타', '의자 형태: 원형', '의자접이식여부: 비접이식', '쿠팡상품번호: 2029752273 - 3451887722']",[],1.0
887,888,184634,"인홈즈 쿠션 2인용 벤치의자 식탁의자, 블랙",34900,2353946276,https://www.coupang.com/vp/products/2353946276?itemId=4083912466&vendorItemId=72067917920&sourceType=CATEGORY&categoryId=184534,False,12,4.0,15.0,False,,0,"['소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이없음', '색상계열: 블랙계열', '인테리어 컨셉: 모던/심플', '가로길이: 100cm', '쿠팡상품번호: 2353946276 - 4083912466']",[],15.0
888,889,184634,"오에이데스크 등받이 의자 2p, 블랙",23230,179229628,https://www.coupang.com/vp/products/179229628?itemId=513368992&vendorItemId=4320599760&sourceType=CATEGORY&categoryId=184534,True,21,4.0,50.0,False,,0,"['지역 구분: 대구/경북 소상공인', '책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 기타', '등받이 유무: 등받이있음', '색상계열: 블랙계열', '쿠팡상품번호: 179229628 - 513368992']",[],26.0
889,890,184634,"센스팟 1인용 리클라이너 각도조절 좌식소파, 브라운",33260,4880055790,https://www.coupang.com/vp/products/4880055790?itemId=6352907700&vendorItemId=73648195777&sourceType=CATEGORY&categoryId=184534,True,24,4.5,5.0,False,,0,"['각도조절 여부: 각도조절 가능', '재질: 패브릭', '사이즈: 가로 52cm, 높이 110cm, 두께 13cm', '팔걸이 유무: 팔걸이없음', '소파/의자 소재: 패브릭', '쿠팡상품번호: 4880055790 - 6352907700']",[],5.0
890,891,184634,"신원 루카스 수납 쿠션 화장대의자, 베이지",24500,1662162108,https://www.coupang.com/vp/products/1662162108?itemId=2832010125&vendorItemId=70821436479&sourceType=CATEGORY&categoryId=184534,True,0,5.0,1.0,False,,0,"['스툴 유무: 스툴있음', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 베이지계열', '소파/의자 소재: 패브릭', '쿠팡상품번호: 1662162108 - 2832010125']",[],1.0
893,894,184634,"바네스데코 피케 접이식 수납스툴 패브릭 의자 S, 베이지",15080,271489809,https://www.coupang.com/vp/products/271489809?itemId=853633517&vendorItemId=5167340761&sourceType=CATEGORY&categoryId=184534,True,0,4.5,9.0,False,바네스데코,0,"['사이즈: S(38 x 38 x 38 cm)', '재질: 패브릭', '색상계열: 베이지계열', '가로길이: 38cm', '스툴 유무: 스툴 있음', '쿠팡상품번호: 271489809 - 853633517']",[],2.0
895,896,184634,"제스파 이지릴렉스 안마의자 ZP1995, 혼합 색상",61400,113554017,https://www.coupang.com/vp/products/113554017?itemId=340896264&vendorItemId=3836138607&sourceType=CATEGORY&categoryId=184534,True,0,4.5,15.0,False,제스파,0,"['색상계열: 브라운계열', '타입: 입식', '인테리어 컨셉: 모던/심플', '책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 패브릭', '쿠팡상품번호: 113554017 - 340896264']",[],9.0
896,897,184634,"파란들 피에타 LPM 1000 벤치 의자 겸 다용도 테이블, 멀바우",29900,58509697,https://www.coupang.com/vp/products/58509697?itemId=203061148&vendorItemId=3481425564&sourceType=CATEGORY&categoryId=184534,False,0,4.5,92.0,False,파란들,착불배송,"['인테리어 컨셉: 내추럴', '책상/PC용 의자종류: 벤치형의자', '소파/의자 소재: 우드', '등받이 유무: 등받이없음', '색상계열: 브라운계열', '쿠팡상품번호: 58509697 - 203061148']",[],8.0
897,898,184634,"유니마망 캥거루벨트 어깨벨트형 부스터, 릴리",28500,52695115,https://www.coupang.com/vp/products/52695115?itemId=185790711&vendorItemId=3442406973&sourceType=CATEGORY&categoryId=184534,True,9,4.5,284.0,False,유니마망,0,"['제조국: 대한민국', '중량: 350g', '놀이대 포함여부: 미포함', '최소연령: 3개월', '최대 연령: 24개월', '쿠팡상품번호: 52695115 - 185790711']",[],17.0
898,899,184634,리바트 베이킹 원목 바스툴,56080,30243949,https://www.coupang.com/vp/products/30243949?itemId=115220228&vendorItemId=3230418114&sourceType=CATEGORY&categoryId=184534,False,37,4.5,38.0,False,리바트,0,"['책상/PC용 의자종류: 홈바/아일랜드식탁의자', '소파/의자 소재: 우드', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 브라운계열', '쿠팡상품번호: 30243949 - 115220228']",[],23.0
899,900,184634,"이케아 NISSE 접이식 의자, 그린",22700,1336063,https://www.coupang.com/vp/products/1336063?itemId=209301784&vendorItemId=3006588705&sourceType=CATEGORY&categoryId=184534,False,0,4.5,91.0,False,이케아,"4,000","['소파/의자 소재: 철제', '종류: .', '쿠팡상품번호: 1336063 - 209301784']",[],13.0
902,903,184634,"21세기트랜드 007B 등무 작업의자 로라, 블랙",49800,25908738,https://www.coupang.com/vp/products/25908738?itemId=100795813&vendorItemId=75650964252&sourceType=CATEGORY&categoryId=184534,False,0,4.0,118.0,False,21세기트랜드,0,"['사이즈: 400 x 400 x 610 mm', '재질: 인조가죽', '색상계열: 블랙계열', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이없음', '쿠팡상품번호: 25908738 - 100795813']",[],12.0
903,904,184634,"파로마 파이 골드 벨벳 스툴, 아이보리",34900,1805169593,https://www.coupang.com/vp/products/1805169593?itemId=3071546382&vendorItemId=71059462542&sourceType=CATEGORY&categoryId=184534,False,55,5.0,3.0,False,파로마,0,['쿠팡상품번호: 1805169593 - 3071546382'],[],3.0
