,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
624,625,184577,"러버앳홈 라텍스 매트리스 7.5cm + 속커버 + 순면 겉커버 세트, 면블루",181440,134017150,https://www.coupang.com/vp/products/134017150?itemId=393672568&vendorItemId=73448886666&sourceType=CATEGORY&categoryId=184477,True,4,5.0,4.0,False,러버앳홈,0,"['사이즈: 110*200*7.5cm', '사이즈: 슈퍼싱글', '색상계열: 블루계열', '커버/덮개: 커버/덮개 포함', '쿠팡상품번호: 134017150 - 393672568']",[],4.0
625,626,184577,"서광퍼니처 황토HR폼 4단 접이식매트리스 쇼파베드 180T 퀸사이즈, 4단/퀸/카키/황토HR스펀지",211000,31974018,https://www.coupang.com/vp/products/31974018?itemId=120529680&vendorItemId=3243764398&sourceType=CATEGORY&categoryId=184477,False,30,4.0,33.0,False,서광퍼니처,0,"['사이즈: 140x196x18cm', '색상계열: 카키계열', '커버/덮개: 커버포함', '사이즈: 퀸', '두께: 18cm', '쿠팡상품번호: 31974018 - 120529680']",[],16.0
627,628,184577,"[+SS토퍼 베개까지] 기절 포그니토퍼 퀸Q+SS토퍼+필로우2종, 상세설명 참조",89900,2266171842,https://www.coupang.com/vp/products/2266171842?itemId=3884142195&vendorItemId=71868778432&sourceType=CATEGORY&categoryId=184477,False,0,4.0,9.0,False,,0,['쿠팡상품번호: 2266171842 - 3884142195'],[],9.0
628,629,184577,소프시스 마이홈 매트리스,117510,310028500,https://www.coupang.com/vp/products/310028500?itemId=977354529&vendorItemId=5392377400&sourceType=CATEGORY&categoryId=184477,True,21,4.5,26.0,False,소프시스,0,"['두께: 150mm', '매트/토퍼 구성: 미포함', '쿠팡상품번호: 310028500 - 977354529']",[],18.0
629,630,184577,[삼익가구]원더 280T 하이브리드 유로탑 매트리스(슈퍼싱글),184900,4315249537,https://www.coupang.com/vp/products/4315249537?itemId=5013480046&vendorItemId=72323380024&sourceType=CATEGORY&categoryId=184477,False,82,,,False,삼익가구,착불배송,['쿠팡상품번호: 4315249537 - 5013480046'],[],
635,636,184577,"슈에뜨룸 사각사각 시어서커 요토퍼, 네이비",22900,84368182,https://www.coupang.com/vp/products/84368182?itemId=267477913&vendorItemId=3661324983&sourceType=CATEGORY&categoryId=184477,True,36,4.0,13.0,False,슈에뜨룸,0,"['패턴/프린트: 체크/격자무늬', '색상계열: 네이비계열', '겉감재질: 폴리에스테르', '충전재: 폴리에스테르', '세탁방법: 손세탁권장', '쿠팡상품번호: 84368182 - 267477913']",[],1.0
636,637,184577,"매트리스 딥슬립 단단한 토퍼 마약 딱딱한 퀵슬립 효리네민박, 화이트10cm_150x200cm",105900,5212650009,https://www.coupang.com/vp/products/5212650009?itemId=7295514745&vendorItemId=74586807145&sourceType=CATEGORY&categoryId=184477,False,0,4.0,2.0,False,,0,['쿠팡상품번호: 5212650009 - 7295514745'],[],2.0
637,638,184577,"[리샘] 푹자 라텍폼스 40T 독립매트 슈퍼싱글 SS (착불), 상세 설명 참조",139000,173395285,https://www.coupang.com/vp/products/173395285?itemId=495231088&vendorItemId=4317755733&sourceType=CATEGORY&categoryId=184477,False,55,4.5,7.0,False,,착불배송,"['사이즈: 슈퍼싱글', '두께: 240mm', '매트/토퍼 구성: 미포함', '쿠팡상품번호: 173395285 - 495231088']",[],3.0
638,639,184577,젠티스 플래티넘 매트리스,89000,7691052,https://www.coupang.com/vp/products/7691052?itemId=33658953&vendorItemId=3049795942&sourceType=CATEGORY&categoryId=184477,False,25,4.0,182.0,False,젠티스,착불배송,"['사이즈: 싱글 (97x200cm)', '두께: 20cm', '발통 포함여부: 발통미포함', '색상계열: 화이트계열', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 7691052 - 33658953']",[],5.0
640,641,184577,지누스 그린티 메모리폼 매트리스 20cm/슈퍼싱글,173000,5364752015,https://www.coupang.com/vp/products/5364752015?itemId=7923546731&vendorItemId=75330377191&sourceType=CATEGORY&categoryId=184477,False,0,5.0,2.0,False,,0,['쿠팡상품번호: 5364752015 - 7923546731'],[],2.0
641,642,184577,보루네오 롤팩 매트리스 슈퍼싱글사이즈,288150,4523645770,https://www.coupang.com/vp/products/4523645770?itemId=5456627553&vendorItemId=74054397385&sourceType=CATEGORY&categoryId=184477,False,15,,,False,,0,['쿠팡상품번호: 4523645770 - 5456627553'],[],
645,646,184577,이지슬립 물매트리스 첨가제 물침대 매트리스 부패방지,19800,162766791,https://www.coupang.com/vp/products/162766791?itemId=467462076&vendorItemId=4165867221&sourceType=CATEGORY&categoryId=184477,False,0,3.0,4.0,False,,"2,500",['쿠팡상품번호: 162766791 - 467462076'],[],1.0
646,647,184577,"라버트리 메모리폼 매트리스 5cm, 실키네이비",119000,1096159323,https://www.coupang.com/vp/products/1096159323?itemId=3268735933&vendorItemId=71255762885&sourceType=CATEGORY&categoryId=184477,True,0,5.0,4.0,False,라버트리,0,"['두께: 5cm', '겉감재질: 폴리에스테르', '충전재: 메모리폼', '방수 여부: 방수가능', '쿠팡상품번호: 1096159323 - 3268735933']",[],4.0
647,648,184577,휴도 푹신한 제주 필로우탑 포켓스프링 롤팩 침대 매트리스 (S SS Q K),184000,4919463118,https://www.coupang.com/vp/products/4919463118?itemId=6443931906&vendorItemId=70800338987&sourceType=CATEGORY&categoryId=184477,False,44,4.5,11.0,False,휴도,0,"['사이즈: (97*200*27)', '설치지원방식: 자가설치', '색상계열: 화이트계열', '발통 포함여부: 발통미포함', '두께: 27cm', '쿠팡상품번호: 4919463118 - 6443931906']",[],11.0
648,649,184577,"더코이즈 스마트 슬립 라텍스 3단 접이식 토퍼 매트리스 5cm + 라텍스 베개 세트, 아이보리",173000,4313745777,https://www.coupang.com/vp/products/4313745777?itemId=5010113505&vendorItemId=72320043925&sourceType=CATEGORY&categoryId=184477,True,0,5.0,1.0,False,더코이즈,0,['쿠팡상품번호: 4313745777 - 5010113505'],[],1.0
650,651,184577,침대용품 침대갈빗살 루뢰위 90X200 CM,32700,115135105,https://www.coupang.com/vp/products/115135105?itemId=345132922&vendorItemId=3843872900&sourceType=CATEGORY&categoryId=184477,False,18,5.0,3.0,False,,0,['쿠팡상품번호: 115135105 - 345132922'],[],2.0
651,652,184577,"[지누스] 그린티 플러스 메모리폼 매트리스 (25cm/퀸), 상세 설명 참조",287100,1487608911,https://www.coupang.com/vp/products/1487608911?itemId=2554172254&vendorItemId=70546711835&sourceType=CATEGORY&categoryId=184477,False,25,5.0,2.0,False,지누스,0,['쿠팡상품번호: 1487608911 - 2554172254'],[],2.0
653,654,184577,"나비드 라텍스 4계절 토퍼 7cm, 그레이",280000,5126140033,https://www.coupang.com/vp/products/5126140033?itemId=7011328078&vendorItemId=71914774653&sourceType=CATEGORY&categoryId=184477,True,0,5.0,2.0,False,나비드라텍스,0,['쿠팡상품번호: 5126140033 - 7011328078'],[],2.0
654,655,184577,"클라우드 무중력 롤팩 오픈셀 메모리폼 매트리스 15cm, 혼합색상",124000,4615940675,https://www.coupang.com/vp/products/4615940675?itemId=5713529947&vendorItemId=73012297636&sourceType=CATEGORY&categoryId=184477,True,3,4.5,3.0,False,퍼니코,0,"['두께: 150mm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 4615940675 - 5713529947']",[],2.0
655,656,184577,"바로세로 침대용 메모리폼 토퍼, 아이보리",259000,5002287083,https://www.coupang.com/vp/products/5002287083?itemId=6687838865&vendorItemId=73981522994&sourceType=CATEGORY&categoryId=184477,True,0,5.0,3.0,False,닥터바르미,0,"['사이즈: 1100 x 2000 x 55 mm', '설치지원방식: 자가설치', '색상계열: 베이지계열', '커버/덮개: 커버/덮개 포함', '두께: 55mm', '쿠팡상품번호: 5002287083 - 6687838865']",[],3.0
656,657,184577,"베드앤데코 항균 마이크로 각 토퍼, 차콜",32480,1386621122,https://www.coupang.com/vp/products/1386621122?itemId=2422063912&vendorItemId=70416194698&sourceType=CATEGORY&categoryId=184477,True,4,4.0,12.0,False,베드앤데코,0,"['특수기능: 항균기능', '사이즈: 슈퍼싱글', '두께: 5cm', '겉감재질: 폴리에스테르', '충전재: 폴리에스테르', '쿠팡상품번호: 1386621122 - 2422063912']",[],12.0
657,658,184577,"데이메이드 듀플렉스 프리미엄 밴딩형 양면 토퍼, 핑크베이지",37900,2282332570,https://www.coupang.com/vp/products/2282332570?itemId=3919987019&vendorItemId=71904514413&sourceType=CATEGORY&categoryId=184477,True,0,4.5,29.0,False,데이메이드,0,['쿠팡상품번호: 2282332570 - 3919987019'],[],29.0
658,659,184577,"[가누다] 블루라벨 피아노 면모달 2개세트, 상세 설명 참조, 상세 설명 참조",425600,1816727285,https://www.coupang.com/vp/products/1816727285?itemId=3091764313&vendorItemId=71032436567&sourceType=CATEGORY&categoryId=184477,False,0,5.0,1.0,False,가누다,0,['쿠팡상품번호: 1816727285 - 3091764313'],[],1.0
661,662,184577,"동서가구 프린스 일체형 침대 매트리스 아이보리, 415mm",69900,4056933,https://www.coupang.com/vp/products/4056933?itemId=15959507&vendorItemId=3023943368&sourceType=CATEGORY&categoryId=184477,False,0,4.0,103.0,False,동서가구,착불배송,"['색상: 아이보리', '사이즈: 싱글', '발통 포함여부: 발통포함', '색상계열: 화이트계열', '두께: 220mm', '쿠팡상품번호: 4056933 - 15959507']",[],11.0
662,663,184577,"지누스 밸런스 젤 메모리폼 매트리스 + 1500H 메탈 침대 프레임 방문설치, 화이트 + 그레이 매트리스, 블랙 프레임",544500,2046505878,https://www.coupang.com/vp/products/2046505878?itemId=3479174961&vendorItemId=71465482400&sourceType=CATEGORY&categoryId=184477,True,0,5.0,3.0,False,지누스,0,"['설치지원방식: 방문설치', '두께: 25cm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 2046505878 - 3479174961']",[],3.0
663,664,184577,"블레딕홈 덥고 습한 열대야 이제 그만! 냉감소재 쿨매쉬 매트리스 토퍼&소파패드 토퍼, 그레이",54900,102321401,https://www.coupang.com/vp/products/102321401?itemId=311607463&vendorItemId=3141232230&sourceType=CATEGORY&categoryId=184477,False,0,4.5,10.0,False,블레딕홈,0,"['사용계절: 여름용', '사이즈: 슈퍼싱글', '두께: 8cm', '겉감재질: 폴리혼방', '쿠팡상품번호: 102321401 - 311607463']",[],1.0
664,665,184577,"[아르지오] 7cm 냉감 시어서커 체크 오트밀 토퍼 슈퍼싱글 퀸, 차콜",39900,1697333126,https://www.coupang.com/vp/products/1697333126?itemId=2889278850&vendorItemId=70878330460&sourceType=CATEGORY&categoryId=184477,False,9,5.0,1.0,False,,0,['쿠팡상품번호: 1697333126 - 2889278850'],[],1.0
665,666,184577,"지누스 그린티 메모리폼 매트리스 (20cm 퀸), 단품",214830,152047585,https://www.coupang.com/vp/products/152047585?itemId=438934913&vendorItemId=4274419139&sourceType=CATEGORY&categoryId=184477,False,30,4.0,12.0,False,지누스,0,"['사이즈: 퀸', '두께: 20cm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 152047585 - 438934913']",[],5.0
666,667,184577,이케아 VADSO 바쇠 스프링매트리스 매우 단단함/라이트블루 90x200 cm 404.535.89,136890,4364814213,https://www.coupang.com/vp/products/4364814213?itemId=5137733041&vendorItemId=73237389200&sourceType=CATEGORY&categoryId=184477,False,0,5.0,2.0,False,이케아,0,['쿠팡상품번호: 4364814213 - 5137733041'],[],2.0
667,668,184577,"지누스 디럭스 메모리폼 매트리스 + 트리샤 침대 프레임 방문설치, 화이트 + 그레이 매트리스, 블랙 프레임",626700,2046505816,https://www.coupang.com/vp/products/2046505816?itemId=3479174885&vendorItemId=71465482314&sourceType=CATEGORY&categoryId=184477,True,0,5.0,3.0,False,지누스,0,"['설치지원방식: 방문설치', '두께: 30cm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 2046505816 - 3479174885']",[],3.0
669,670,184577,"더코이즈 7ZONE 접이식 3단 토퍼 매트리스 10cm, 다크그레이",83000,4806193832,https://www.coupang.com/vp/products/4806193832?itemId=6177043121&vendorItemId=73473084392&sourceType=CATEGORY&categoryId=184477,True,0,5.0,2.0,False,더코이즈,0,['쿠팡상품번호: 4806193832 - 6177043121'],[],2.0
670,671,184577,"끌리마 삼중지 원단 3단 폴딩 접이식 매트리스 토퍼, 그레이",89000,4691271153,https://www.coupang.com/vp/products/4691271153?itemId=5897060066&vendorItemId=73195198946&sourceType=CATEGORY&categoryId=184477,True,0,5.0,1.0,False,끌리마,0,['쿠팡상품번호: 4691271153 - 5897060066'],[],1.0
671,672,184577,삼익가구 이든 파운데이션 하단매트리스(슈퍼싱글),82900,81580466,https://www.coupang.com/vp/products/81580466?itemId=259964203&vendorItemId=3631587974&sourceType=CATEGORY&categoryId=184477,False,56,4.5,3.0,False,삼익가구,착불배송,"['사이즈: 1100x2000x285', '색상계열: 화이트계열', '발통 포함여부: 발통미포함', '두께: 230mm', '매트/토퍼 구성: 미포함', '쿠팡상품번호: 81580466 - 259964203']",[],1.0
672,673,184577,센스맘 에어매트리스 투사이드 12cm 슈퍼싱글,149000,5150546989,https://www.coupang.com/vp/products/5150546989?itemId=7077055054&vendorItemId=74634854985&sourceType=CATEGORY&categoryId=184477,False,0,,,False,,0,"['사이즈: 슈퍼싱글', '쿠팡상품번호: 5150546989 - 7077055054']",[],
673,674,184577,웰퍼니쳐 더매직 단단한 포켓스프링 매트리스 (S SS Q K SK),234000,2016195473,https://www.coupang.com/vp/products/2016195473?itemId=3429676074&vendorItemId=71416197982&sourceType=CATEGORY&categoryId=184477,False,0,3.5,2.0,False,웰퍼니쳐,착불배송,['쿠팡상품번호: 2016195473 - 3429676074'],[],2.0
675,676,184577,베디스 설치NO!! 롤팩 필로우탑 유로탑 독립매트리스 롤팩매트리스,169000,199262822,https://www.coupang.com/vp/products/199262822?itemId=576566310&vendorItemId=3145742507&sourceType=CATEGORY&categoryId=184477,False,39,4.5,345.0,False,베디스,"20,000","['매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 199262822 - 576566310']",[],16.0
676,677,184577,아씨방가구 벨라 독립스프링 침대 슈퍼싱글매트리스 SS,120900,92649943,https://www.coupang.com/vp/products/92649943?itemId=287766248&vendorItemId=3706545114&sourceType=CATEGORY&categoryId=184477,False,17,4.5,21.0,False,아씨방,0,"['두께: 200cm', '매트/토퍼 구성: 미포함', '쿠팡상품번호: 92649943 - 287766248']",[],3.0
677,678,184577,"더코이즈 3단 접이식 천연라텍스 매트리스 + 바디필로우 세트, 다크그레이",274000,119941854,https://www.coupang.com/vp/products/119941854?itemId=357238360&vendorItemId=3869514331&sourceType=CATEGORY&categoryId=184477,True,30,4.5,55.0,False,더코이즈,0,"['두께: 7.5cm', '사이즈: 매트리스(SS 1100 x 2000 cm, 두께 7.5cm), 바디필로우(100 x 20cm)', '색상계열: 블랙계열', '커버/덮개: 커버/덮개 포함', '쿠팡상품번호: 119941854 - 357238360']",[],24.0
681,682,184577,"싱글매트리스 2층침대 실신매트리스 셋방 골방 고시원 원룸 자취방 마약매트리스 수면매트, 오션 블루 씨 블루_90cm x 200cm",34000,2267867189,https://www.coupang.com/vp/products/2267867189?itemId=3888232624&vendorItemId=75534550779&sourceType=CATEGORY&categoryId=184477,False,0,4.0,4.0,False,,0,['쿠팡상품번호: 2267867189 - 3888232624'],[],4.0
684,685,184577,"3D에어매쉬 매트 에어매트 쿨매트 여름매트 통풍 매쉬매트 대잎솔솔, 싱글매쉬",28900,5263371391,https://www.coupang.com/vp/products/5263371391?itemId=7483138470&vendorItemId=74773949336&sourceType=CATEGORY&categoryId=184477,False,79,,,False,,0,"['색상계열: 화이트', '사이즈: 110*200(cm)', '사이즈: 싱글', '쿠팡상품번호: 5263371391 - 7483138470']",[],
685,686,184577,"아지오텍스 7종 통몰드 라텍스 매트리스 밀도80kg 퀸, 모던화이트, 10cm",350000,112802770,https://www.coupang.com/vp/products/112802770?itemId=339087333&vendorItemId=3832475054&sourceType=CATEGORY&categoryId=184477,True,60,5.0,6.0,False,,0,"['사이즈: 퀸', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 112802770 - 339087333']",[],2.0
686,687,184577,허리에 좋은 마약 매트리스 3단 접이식 바닥용 매트 매트릭스 토퍼 수면 기절 자취생 침대 원룸 손님용,35000,4391528741,https://www.coupang.com/vp/products/4391528741?itemId=5205116554&vendorItemId=72514275857&sourceType=CATEGORY&categoryId=184477,False,36,4.0,1.0,False,프라임큐,0,"['두께: 6cm', '색상계열: 그레이계열', '쿠팡상품번호: 4391528741 - 5205116554']",[],1.0
687,688,184577,"도노도노 패밀리 토퍼매트리스, 그레이",276310,1232298192,https://www.coupang.com/vp/products/1232298192?itemId=2226069836&vendorItemId=70223721795&sourceType=CATEGORY&categoryId=184477,True,29,5.0,1.0,False,도노도노,0,['쿠팡상품번호: 1232298192 - 2226069836'],[],1.0
688,689,184577,"서광퍼니처 CL라텍스폼 4단 접이식매트리스 쇼파베드 180T 퀸사이즈, 4단/퀸/차콜/CL라텍스",224000,31974081,https://www.coupang.com/vp/products/31974081?itemId=120529968&vendorItemId=3243764829&sourceType=CATEGORY&categoryId=184477,False,29,4.0,37.0,False,서광퍼니처,0,"['사이즈: 140X196X18cm', '색상계열: 그레이계열', '커버/덮개: 커버포함', '사이즈: 퀸', '두께: 18cm', '쿠팡상품번호: 31974081 - 120529968']",[],7.0
689,690,184577,"에코스마트 더샤이닝 고정용 밴드 토퍼 매트리스, 스페이스 그레이",50870,1300498833,https://www.coupang.com/vp/products/1300498833?itemId=2314117370&vendorItemId=70310866732&sourceType=CATEGORY&categoryId=184477,True,19,4.0,2.0,False,,0,['쿠팡상품번호: 1300498833 - 2314117370'],[],2.0
